           6     2.12211    0.919291  0.00146154
           6     2.14518     1.01657  0.00343906
           6     2.16824     1.02656  0.00209551
           6     2.19131     0.91905  0.00192915
           6     2.21438    0.780625  0.00144108
           6     2.23744    0.650206 0.000964344
           6     2.26051    0.569408  0.00317259
           6     2.28358    0.569198  0.00309418
           7           0           0           0
           7   0.0230664           0           0
           7   0.0461329           0           0
           7   0.0691993           0           0
           7   0.0922657           0           0
           7    0.115332           0           0
           7    0.138399           0           0
           7    0.161465           0           0
           7    0.184531           0           0
           7    0.207598           0           0
           7    0.230664           0           0
           7    0.253731           0           0
           7    0.276797           0           0
           7    0.299864           0           0
           7     0.32293           0           0
           7    0.345996           0           0
           7    0.369063           0           0
           7    0.392129           0           0
           7    0.415196           0           0
           7    0.438262           0           0
           7    0.461329           0           0
           7    0.484395           0           0
           7    0.507461           0           0
           7    0.530528           0           0
           7    0.553594           0           0
           7    0.576661           0           0
           7    0.599727           0           0
           7    0.622794           0           0
           7     0.64586           0           0
           7    0.668926           0           0
           7    0.691993           0           0
           7    0.715059           0           0
           7    0.738126           0           0
           7    0.761192           0           0
           7    0.784259           0           0
           7    0.807325           0           0
           7    0.830391           0           0
           7    0.853458           0           0
           7    0.876524 8.41606e-05  2.0661e-05
           7    0.899591  0.00301325 0.000149984
           7    0.922657   0.0473959 0.000702724
           7    0.945724     0.29167  0.00367946
           7     0.96879     1.00174  0.00587973
           7    0.991856     2.23584  0.00438701
           7     1.01492     3.62314  0.00487353
           7     1.03799     4.61993  0.00532128
           7     1.06106     4.89777  0.00740297
           7     1.08412     4.49461  0.00676321
           7     1.10719     3.67154  0.00599982
           7     1.13026      2.6988  0.00355745
           7     1.15332     1.81601  0.00357657
           7     1.17639     1.13016  0.00434086
           7     1.19945    0.654684  0.00346247
           7     1.22252    0.350596   0.0026711
           7     1.24559    0.178613  0.00173043
           7     1.26865   0.0861287  0.00107655
           7     1.29172   0.0470148 0.000427456
           7     1.31479   0.0400123 0.000623061
           7     1.33785   0.0583338  0.00112033
           7     1.36092    0.104284  0.00131723
           7     1.38399    0.183016  0.00167467
           7     1.40705    0.299769 0.000688316
           7     1.43012    0.453003  0.00183946
           7     1.45319    0.627501  0.00178379
           7     1.47625    0.800399  0.00194984
           7     1.49932    0.926103  0.00263472
           7     1.52238    0.970683  0.00198423
           7     1.54545    0.931375  0.00286557
           7     1.56852    0.813103  0.00230238
           7     1.59158    0.641641  0.00144329
           7     1.61465     0.46405  0.00152688
           7     1.63772    0.315812 0.000602616
           7     1.66078    0.217568  0.00104644
           7     1.68385    0.188424  0.00165544
           7     1.70692    0.252109   0.0016946
           7     1.72998    0.430997  0.00195317
           7     1.75305    0.748557  0.00245055
           7     1.77612     1.19518  0.00245391
           7     1.79918     1.72562  0.00209574
           7     1.82225     2.23843  0.00283882
           7     1.84531     2.60041  0.00364333
           7     1.86838      2.7219   0.0038225
           7     1.89145     2.56355   0.0040488
           7     1.91451     2.18043  0.00257446
           7     1.93758     1.69152  0.00295895
           7     1.96065     1.19777  0.00153819
           7     1.98371    0.799051  0.00256106
           7     2.00678    0.541813  0.00274181
           7     2.02985    0.430924  0.00165011
           7     2.05291    0.456408  0.00196781
           7     2.07598    0.585132   0.0018216
           7     2.09905    0.758304  0.00103844
           7     2.12211    0.919052   0.0012722
           7     2.14518     1.01602  0.00299125
           7     2.16824     1.02551     0.00204
           7     2.19131    0.919417  0.00168809
           7     2.21438    0.780653  0.00123547
           7     2.23744    0.650734 0.000960344
           7     2.26051    0.569982  0.00277074
           7     2.28358    0.570204  0.00281094
           8           0           0           0
           8   0.0230664           0           0
           8   0.0461329           0           0
           8   0.0691993           0           0
           8   0.0922657           0           0
           8    0.115332           0           0
           8    0.138399           0           0
           8    0.161465           0           0
           8    0.184531           0           0
           8    0.207598           0           0
           8    0.230664           0           0
           8    0.253731           0           0
           8    0.276797           0           0
           8    0.299864           0           0
           8     0.32293           0           0
           8    0.345996           0           0
           8    0.369063           0           0
           8    0.392129           0           0
           8    0.415196           0           0
           8    0.438262           0           0
           8    0.461329           0           0
           8    0.484395           0           0
           8    0.507461           0           0
           8    0.530528           0           0
           8    0.553594           0           0
           8    0.576661           0           0
           8    0.599727           0           0
           8    0.622794           0           0
           8     0.64586           0           0
           8    0.668926           0           0
           8    0.691993           0           0
           8    0.715059           0           0
           8    0.738126           0           0
           8    0.761192           0           0
           8    0.784259           0           0
           8    0.807325           0           0
           8    0.830391           0           0
           8    0.853458           0           0
           8    0.876524 8.28456e-05 1.81202e-05
           8    0.899591  0.00298639 0.000133619
           8    0.922657   0.0473068  0.00062051
           8    0.945724    0.289389  0.00386271
           8     0.96879    0.998996  0.00575007
           8    0.991856     2.23286  0.00474403
           8     1.01492     3.62097  0.00472021
           8     1.03799     4.62411  0.00608347
           8     1.06106     4.90422  0.00885653
           8     1.08412     4.49663  0.00621088
           8     1.10719     3.67401   0.0057368
           8     1.13026     2.70076  0.00361247
           8     1.15332     1.81527  0.00320419
           8     1.17639     1.12828  0.00418631
           8     1.19945    0.653649  0.00318059
           8     1.22252     0.34957  0.00252645
           8     1.24559    0.177323  0.00193587
           8     1.26865   0.0853184  0.00120908
           8     1.29172   0.0470365 0.000374573
           8     1.31479   0.0399094 0.000553607
           8     1.33785   0.0584579 0.000987144
           8     1.36092    0.104049  0.00117352
           8     1.38399    0.181648  0.00194517
           8     1.40705    0.299115 0.000858651
           8     1.43012    0.452163  0.00179101
           8     1.45319    0.627989  0.00162627
           8     1.47625     0.79991  0.00176635
           8     1.49932     0.92815  0.00299689
           8     1.52238    0.972108  0.00218865
           8     1.54545    0.932314  0.00265659
           8     1.56852    0.813759  0.00210589
           8     1.59158    0.641613  0.00126317
           8     1.61465     0.46391   0.0013424
           8     1.63772    0.315067 0.000873776
           8     1.66078    0.216529  0.00133573
           8     1.68385    0.187539  0.00166868
           8     1.70692    0.251365  0.00163805
           8     1.72998    0.429323  0.00231774
           8     1.75305    0.748572  0.00214428
           8     1.77612      1.1943  0.00230151
           8     1.79918     1.72471  0.00202148
           8     1.82225     2.23928  0.00260675
           8     1.84531     2.60282  0.00390601
           8     1.86838     2.72497  0.00440537
           8     1.89145     2.56523  0.00387663
           8     1.91451     2.18182  0.00259773
           8     1.93758     1.69135  0.00259401
           8     1.96065     1.19709  0.00148847
           8     1.98371    0.798083  0.00241694
           8     2.00678    0.540474  0.00270616
           8     2.02985    0.429635   0.0018815
           8     2.05291    0.454928  0.00220953
           8     2.07598    0.584606  0.00166817
           8     2.09905    0.757976 0.000958846
           8     2.12211      0.9203   0.0016129
           8     2.14518     1.01686  0.00273171
           8     2.16824     1.02638  0.00196224
           8     2.19131    0.919855  0.00153291
           8     2.21438     0.78093  0.00111185
           8     2.23744    0.650832 0.000845309
           8     2.26051    0.568295  0.00289239
           8     2.28358      0.5688  0.00278786
           9           0           0           0
           9   0.0230664           0           0
           9   0.0461329           0           0
           9   0.0691993           0           0
           9   0.0922657           0           0
           9    0.115332           0           0
           9    0.138399           0           0
           9    0.161465           0           0
           9    0.184531           0           0
           9    0.207598           0           0
           9    0.230664           0           0
           9    0.253731           0           0
           9    0.276797           0           0
           9    0.299864           0           0
           9     0.32293           0           0
           9    0.345996           0           0
           9    0.369063           0           0
           9    0.392129           0           0
           9    0.415196           0           0
           9    0.438262           0           0
           9    0.461329           0           0
           9    0.484395           0           0
           9    0.507461           0           0
           9    0.530528           0           0
           9    0.553594           0           0
           9    0.576661           0           0
           9    0.599727           0           0
           9    0.622794           0           0
           9     0.64586           0           0
           9    0.668926           0           0
           9    0.691993           0           0
